2018-03-16 22:00:12;14,75
2018-03-16 22:00:13;14,63
2018-03-16 22:00:14;14,44
2018-03-16 22:00:15;14,31
2018-03-16 22:00:16;14,19
2018-03-16 22:00:17;14,00
2018-03-16 22:00:18;13,88
2018-03-16 22:00:19;13,75
2018-03-16 22:00:20;13,63
2018-03-16 22:00:21;13,44
2018-03-16 22:00:22;13,31
2018-03-16 22:00:23;13,19
2018-03-16 22:00:24;13,00
2018-03-16 22:00:25;12,88
2018-03-16 22:00:26;12,75
2018-03-16 22:00:27;12,50
2018-03-16 22:00:28;12,31
2018-03-16 22:00:29;12,19
2018-03-16 22:00:30;12,00
2018-03-16 22:00:31;11,75
2018-03-16 22:00:32;11,63
2018-03-16 22:00:33;11,44
2018-03-16 22:00:34;11,25
2018-03-16 22:00:35;11,13
2018-03-16 22:00:36;10,88
2018-03-16 22:00:37;10,75
2018-03-16 22:00:38;10,63
2018-03-16 22:00:39;10,44
2018-03-16 22:00:40;10,19
2018-03-16 22:00:41;10,06
2018-03-16 22:00:42;9,88
2018-03-16 22:00:43;9,69
2018-03-16 22:00:44;9,56
2018-03-16 22:00:45;9,38
2018-03-16 22:00:46;9,19
2018-03-16 22:00:47;9,06
2018-03-16 22:00:48;8,88
2018-03-16 22:00:49;8,69
2018-03-16 22:00:50;8,56
2018-03-16 22:00:51;8,38
2018-03-16 22:00:52;8,25
2018-03-16 22:00:53;8,13
2018-03-16 22:00:54;8,00
2018-03-16 22:00:55;7,88
2018-03-16 22:00:56;7,69
2018-03-16 22:00:57;7,63
2018-03-16 22:00:58;7,44
2018-03-16 22:00:59;7,31
2018-03-16 22:01:00;7,19
2018-03-16 22:01:01;7,06
2018-03-16 22:01:02;6,94
2018-03-16 22:01:03;6,81
2018-03-16 22:01:04;6,75
2018-03-16 22:01:05;6,56
2018-03-16 22:01:06;6,50
2018-03-16 22:01:07;6,38
2018-03-16 22:01:08;6,19
2018-03-16 22:01:09;6,13
2018-03-16 22:01:10;6,00
2018-03-16 22:01:11;5,81
2018-03-16 22:01:12;5,69
2018-03-16 22:01:13;5,63
2018-03-16 22:01:14;5,50
2018-03-16 22:01:15;5,31
2018-03-16 22:01:16;5,25
2018-03-16 22:01:17;5,13
2018-03-16 22:01:18;5,06
2018-03-16 22:01:19;4,94
2018-03-16 22:01:20;4,81
2018-03-16 22:01:21;4,75
2018-03-16 22:01:22;4,63
2018-03-16 22:01:23;4,50
2018-03-16 22:01:24;4,44
2018-03-16 22:01:25;4,31
2018-03-16 22:01:26;4,19
2018-03-16 22:01:27;4,06
2018-03-16 22:01:28;4,00
2018-03-16 22:01:29;3,88
2018-03-16 22:01:30;3,81
2018-03-16 22:01:31;3,63
2018-03-16 22:01:32;3,56
2018-03-16 22:01:33;3,44
2018-03-16 22:01:34;3,31
2018-03-16 22:01:35;3,19
2018-03-16 22:01:36;3,06
2018-03-16 22:01:37;2,94
2018-03-16 22:01:38;2,88
2018-03-16 22:01:39;2,75
2018-03-16 22:01:40;2,63
2018-03-16 22:01:41;2,63
2018-03-16 22:01:42;2,56
2018-03-16 22:01:43;2,44
2018-03-16 22:01:44;2,38
2018-03-16 22:01:45;2,31
2018-03-16 22:01:46;2,19
2018-03-16 22:01:47;2,19
2018-03-16 22:01:48;2,19
2018-03-16 22:01:49;2,13
2018-03-16 22:01:50;2,00
2018-03-16 22:01:51;1,94
2018-03-16 22:01:52;1,94
2018-03-16 22:01:53;1,94
2018-03-16 22:01:54;1,94
2018-03-16 22:01:55;1,88
2018-03-16 22:01:56;1,81
2018-03-16 22:01:57;1,69
2018-03-16 22:01:58;1,69
2018-03-16 22:01:59;1,69
2018-03-16 22:02:00;1,63
2018-03-16 22:02:01;1,63
2018-03-16 22:02:02;1,56
2018-03-16 22:02:03;1,56
2018-03-16 22:02:04;1,56
2018-03-16 22:02:05;1,44
2018-03-16 22:02:06;1,37
2018-03-16 22:02:07;1,37
2018-03-16 22:02:08;1,31
2018-03-16 22:02:09;1,31
2018-03-16 22:02:10;1,06
2018-03-16 22:02:11;0,94
2018-03-16 22:02:12;0,81
2018-03-16 22:02:13;0,69
2018-03-16 22:02:14;0,63
2018-03-16 22:02:15;0,63
2018-03-16 22:02:16;0,50
2018-03-16 22:02:17;0,50
2018-03-16 22:02:18;0,44
2018-03-16 22:02:19;0,37
2018-03-16 22:02:20;0,31
2018-03-16 22:02:21;0,25
2018-03-16 22:02:22;0,25
2018-03-16 22:02:23;0,12
2018-03-16 22:02:24;0,12
2018-03-16 22:02:25;0,06
2018-03-16 22:02:26;0,00
2018-03-16 22:02:27;0,00
2018-03-16 22:02:28;0,00
2018-03-16 22:02:29;-0,06
2018-03-16 22:02:30;-0,12
2018-03-16 22:02:31;-0,12
2018-03-16 22:02:32;-0,19
2018-03-16 22:02:33;-0,25
2018-03-16 22:02:34;-0,25
2018-03-16 22:02:35;-0,31
2018-03-16 22:02:36;-0,37
2018-03-16 22:02:37;-0,37
2018-03-16 22:02:38;-0,44
2018-03-16 22:02:39;-0,50
2018-03-16 22:02:40;-0,56
2018-03-16 22:02:41;-0,56
2018-03-16 22:02:42;-0,63
2018-03-16 22:02:43;-0,69
2018-03-16 22:02:44;-0,69
2018-03-16 22:02:45;-0,81
2018-03-16 22:02:46;-0,81
2018-03-16 22:02:47;-0,81
2018-03-16 22:02:48;-0,88
2018-03-16 22:02:49;-0,94
2018-03-16 22:02:50;-1,00
2018-03-16 22:02:51;-1,00
2018-03-16 22:02:52;-1,06
2018-03-16 22:02:53;-1,00
2018-03-16 22:02:54;-1,12
2018-03-16 22:02:55;-1,12
2018-03-16 22:02:56;-1,19
2018-03-16 22:02:57;-1,19
2018-03-16 22:02:58;-1,19
2018-03-16 22:02:59;-1,25
2018-03-16 22:03:00;-1,25
2018-03-16 22:03:01;-1,31
2018-03-16 22:03:02;-1,37
2018-03-16 22:03:03;-1,37
2018-03-16 22:03:04;-1,37
2018-03-16 22:03:05;-1,44
2018-03-16 22:03:06;-1,44
2018-03-16 22:03:07;-1,50
2018-03-16 22:03:08;-1,50
2018-03-16 22:03:09;-1,56
2018-03-16 22:03:10;-1,63
2018-03-16 22:03:11;-1,63
2018-03-16 22:03:12;-1,69
2018-03-16 22:03:13;-1,69
2018-03-16 22:03:14;-1,69
2018-03-16 22:03:15;-1,69
2018-03-16 22:03:16;-1,75
2018-03-16 22:03:17;-1,75
2018-03-16 22:03:18;-1,81
2018-03-16 22:03:19;-1,81
2018-03-16 22:03:20;-1,88
2018-03-16 22:03:21;-1,88
2018-03-16 22:03:22;-1,88
2018-03-16 22:03:23;-1,94
2018-03-16 22:03:24;-1,94
2018-03-16 22:03:25;-2,00
2018-03-16 22:03:26;-2,00
2018-03-16 22:03:27;-2,00
2018-03-16 22:03:28;-2,06
2018-03-16 22:03:29;-2,06
2018-03-16 22:03:30;-2,06
2018-03-16 22:03:31;-2,13
2018-03-16 22:03:32;-2,13
2018-03-16 22:03:33;-2,13
2018-03-16 22:03:34;-2,19
2018-03-16 22:03:35;-2,19
2018-03-16 22:03:36;-2,25
2018-03-16 22:03:37;-2,25
2018-03-16 22:03:38;-2,25
2018-03-16 22:03:39;-2,25
2018-03-16 22:03:40;-2,31
2018-03-16 22:03:41;-2,31
2018-03-16 22:03:42;-2,38
2018-03-16 22:03:43;-2,38
2018-03-16 22:03:44;-2,38
2018-03-16 22:03:45;-2,44
2018-03-16 22:03:46;-2,44
2018-03-16 22:03:47;-2,44
2018-03-16 22:03:48;-2,44
2018-03-16 22:03:49;-2,50
2018-03-16 22:03:50;-2,50
2018-03-16 22:03:51;-2,50
2018-03-16 22:03:52;-2,50
2018-03-16 22:03:53;-2,56
2018-03-16 22:03:54;-2,56
2018-03-16 22:03:55;-2,63
2018-03-16 22:03:56;-2,63
2018-03-16 22:03:57;-2,63
2018-03-16 22:03:58;-2,63
2018-03-16 22:03:59;-2,69
2018-03-16 22:04:00;-2,69
2018-03-16 22:04:01;-2,69
2018-03-16 22:04:02;-2,75
2018-03-16 22:04:03;-2,69
2018-03-16 22:04:04;-2,75
2018-03-16 22:04:05;-2,75
2018-03-16 22:04:06;-2,75
2018-03-16 22:04:07;-2,75
2018-03-16 22:04:08;-2,81
2018-03-16 22:04:09;-2,81
2018-03-16 22:04:10;-2,81
2018-03-16 22:04:11;-2,88
2018-03-16 22:04:12;-2,81
2018-03-16 22:04:13;-2,88
2018-03-16 22:04:14;-2,88
2018-03-16 22:04:15;-2,88
2018-03-16 22:04:16;-2,94
2018-03-16 22:04:17;-2,94
2018-03-16 22:04:18;-2,94
2018-03-16 22:04:19;-2,94
2018-03-16 22:04:20;-2,94
2018-03-16 22:04:21;-2,94
2018-03-16 22:04:22;-3,00
2018-03-16 22:04:23;-3,00
2018-03-16 22:04:24;-2,94
2018-03-16 22:04:25;-3,00
2018-03-16 22:04:26;-3,06
2018-03-16 22:04:27;-3,00
2018-03-16 22:04:28;-3,06
2018-03-16 22:04:29;-3,06
2018-03-16 22:04:30;-3,06
2018-03-16 22:04:31;-3,06
2018-03-16 22:04:32;-3,13
2018-03-16 22:04:33;-3,13
2018-03-16 22:04:34;-3,13
2018-03-16 22:04:35;-3,13
2018-03-16 22:04:36;-3,13
2018-03-16 22:04:37;-3,13
2018-03-16 22:04:38;-3,13
2018-03-16 22:04:39;-3,13
2018-03-16 22:04:40;-3,19
2018-03-16 22:04:41;-3,19
2018-03-16 22:04:42;-3,19
2018-03-16 22:04:43;-3,19
2018-03-16 22:04:44;-3,19
2018-03-16 22:04:45;-3,19
2018-03-16 22:04:46;-3,25
2018-03-16 22:04:47;-3,19
2018-03-16 22:04:48;-3,19
2018-03-16 22:04:49;-3,25
2018-03-16 22:04:50;-3,25
2018-03-16 22:04:51;-3,25
2018-03-16 22:04:52;-3,25
2018-03-16 22:04:53;-3,31
2018-03-16 22:04:54;-3,31
2018-03-16 22:04:55;-3,31
2018-03-16 22:04:56;-3,31
2018-03-16 22:04:57;-3,31
2018-03-16 22:04:58;-3,38
2018-03-16 22:04:59;-3,38
2018-03-16 22:05:00;-3,38
2018-03-16 22:05:01;-3,38
2018-03-16 22:05:02;-3,38
2018-03-16 22:05:03;-3,44
2018-03-16 22:05:04;-3,44
2018-03-16 22:05:05;-3,44
2018-03-16 22:05:06;-3,44
2018-03-16 22:05:07;-3,44
2018-03-16 22:05:08;-3,44
2018-03-16 22:05:09;-3,50
2018-03-16 22:05:10;-3,50
2018-03-16 22:05:11;-3,44
2018-03-16 22:05:12;-3,50
2018-03-16 22:05:13;-3,50
2018-03-16 22:05:14;-3,50
2018-03-16 22:05:15;-3,50
2018-03-16 22:05:16;-3,56
2018-03-16 22:05:17;-3,56
2018-03-16 22:05:18;-3,56
2018-03-16 22:05:19;-3,56
2018-03-16 22:05:20;-3,56
2018-03-16 22:05:21;-3,56
2018-03-16 22:05:22;-3,56
2018-03-16 22:05:23;-3,56
2018-03-16 22:05:24;-3,63
2018-03-16 22:05:25;-3,63
2018-03-16 22:05:26;-3,63
2018-03-16 22:05:27;-3,63
2018-03-16 22:05:28;-3,63
2018-03-16 22:05:29;-3,63
2018-03-16 22:05:30;-3,63
2018-03-16 22:05:31;-3,63
2018-03-16 22:05:32;-3,63
2018-03-16 22:05:33;-3,69
2018-03-16 22:05:34;-3,63
2018-03-16 22:05:35;-3,69
2018-03-16 22:05:36;-3,69
2018-03-16 22:05:37;-3,69
2018-03-16 22:05:38;-3,69
2018-03-16 22:05:39;-3,69
2018-03-16 22:05:40;-3,69
2018-03-16 22:05:41;-3,69
2018-03-16 22:05:42;-3,69
2018-03-16 22:05:43;-3,75
2018-03-16 22:05:44;-3,75
2018-03-16 22:05:45;-3,69
2018-03-16 22:05:46;-3,69
2018-03-16 22:05:47;-3,75
2018-03-16 22:05:48;-3,75
2018-03-16 22:05:49;-3,75
2018-03-16 22:05:50;-3,75
2018-03-16 22:05:51;-3,75
2018-03-16 22:05:52;-3,75
2018-03-16 22:05:53;-3,75
2018-03-16 22:05:54;-3,75
2018-03-16 22:05:55;-3,75
2018-03-16 22:05:56;-3,75
2018-03-16 22:05:57;-3,75
2018-03-16 22:05:58;-3,75
2018-03-16 22:05:59;-3,75
2018-03-16 22:06:00;-3,75
2018-03-16 22:06:01;-3,75
2018-03-16 22:06:02;-3,81
2018-03-16 22:06:03;-3,81
2018-03-16 22:06:04;-3,75
2018-03-16 22:06:05;-3,81
2018-03-16 22:06:06;-3,81
2018-03-16 22:06:07;-3,75
2018-03-16 22:06:08;-3,81
2018-03-16 22:06:09;-3,81
2018-03-16 22:06:10;-3,81
2018-03-16 22:06:11;-3,81
2018-03-16 22:06:12;-3,81
2018-03-16 22:06:13;-3,81
2018-03-16 22:06:14;-3,81
2018-03-16 22:06:15;-3,81
2018-03-16 22:06:16;-3,88
2018-03-16 22:06:17;-3,88
2018-03-16 22:06:18;-3,88
2018-03-16 22:06:19;-3,88
2018-03-16 22:06:20;-3,88
2018-03-16 22:06:21;-3,88
2018-03-16 22:06:22;-3,88
2018-03-16 22:06:23;-3,88
2018-03-16 22:06:24;-3,88
2018-03-16 22:06:25;-3,88
2018-03-16 22:06:26;-3,88
2018-03-16 22:06:27;-3,88
2018-03-16 22:06:28;-3,88
2018-03-16 22:06:29;-3,88
2018-03-16 22:06:30;-3,94
2018-03-16 22:06:31;-3,88
2018-03-16 22:06:32;-3,88
2018-03-16 22:06:33;-3,88
2018-03-16 22:06:34;-3,88
2018-03-16 22:06:35;-3,88
2018-03-16 22:06:36;-3,94
2018-03-16 22:06:37;-3,88
2018-03-16 22:06:38;-3,94
2018-03-16 22:06:39;-3,94
2018-03-16 22:06:40;-3,94
2018-03-16 22:06:41;-3,94
2018-03-16 22:06:42;-3,94
2018-03-16 22:06:43;-3,94
2018-03-16 22:06:44;-3,94
2018-03-16 22:06:45;-3,94
2018-03-16 22:06:46;-3,94
2018-03-16 22:06:47;-4,00
2018-03-16 22:06:48;-3,94
2018-03-16 22:06:49;-3,94
2018-03-16 22:06:50;-3,94
2018-03-16 22:06:51;-4,00
2018-03-16 22:06:52;-3,94
2018-03-16 22:06:53;-3,94
2018-03-16 22:06:54;-4,00
2018-03-16 22:06:55;-4,00
2018-03-16 22:06:56;-4,00
2018-03-16 22:06:57;-4,00
2018-03-16 22:06:58;-4,00
2018-03-16 22:06:59;-4,00
2018-03-16 22:07:00;-4,00
2018-03-16 22:07:01;-4,00
2018-03-16 22:07:02;-4,00
2018-03-16 22:07:03;-4,00
2018-03-16 22:07:04;-4,00
2018-03-16 22:07:05;-4,06
2018-03-16 22:07:06;-4,00
2018-03-16 22:07:07;-4,06
2018-03-16 22:07:08;-4,06
2018-03-16 22:07:09;-4,06
2018-03-16 22:07:10;-4,00
2018-03-16 22:07:11;-4,06
2018-03-16 22:07:12;-4,06
2018-03-16 22:07:13;-4,06
2018-03-16 22:07:14;-4,06
2018-03-16 22:07:15;-4,06
2018-03-16 22:07:16;-4,06
2018-03-16 22:07:17;-4,00
2018-03-16 22:07:18;-4,06
2018-03-16 22:07:19;-4,06
2018-03-16 22:07:20;-4,06
2018-03-16 22:07:21;-4,06
2018-03-16 22:07:22;-4,06
2018-03-16 22:07:23;-4,06
2018-03-16 22:07:24;-4,13
2018-03-16 22:07:25;-4,06
2018-03-16 22:07:26;-4,13
2018-03-16 22:07:27;-4,13
2018-03-16 22:07:28;-4,06
2018-03-16 22:07:29;-4,06
2018-03-16 22:07:30;-4,13
2018-03-16 22:07:31;-4,13
2018-03-16 22:07:32;-4,06
2018-03-16 22:07:33;-4,06
2018-03-16 22:07:34;-4,13
2018-03-16 22:07:35;-4,06
2018-03-16 22:07:36;-4,06
2018-03-16 22:07:38;-4,06
2018-03-16 22:07:38;-4,13
2018-03-16 22:07:39;-4,13
2018-03-16 22:07:40;-4,06
2018-03-16 22:07:42;-4,06
2018-03-16 22:07:43;-4,13
2018-03-16 22:07:44;-4,13
2018-03-16 22:07:45;-4,13
2018-03-16 22:07:46;-4,13
2018-03-16 22:07:46;-4,13
2018-03-16 22:07:48;-4,13
2018-03-16 22:07:49;-4,13
2018-03-16 22:07:50;-4,13
2018-03-16 22:07:51;-4,13
2018-03-16 22:07:52;-4,13
2018-03-16 22:07:53;-4,06
2018-03-16 22:07:54;-4,06
2018-03-16 22:07:55;-4,13
2018-03-16 22:07:56;-4,06
2018-03-16 22:07:57;-4,13
2018-03-16 22:07:58;-4,06
2018-03-16 22:07:59;-4,06
2018-03-16 22:08:00;-4,13
2018-03-16 22:08:01;-4,13
2018-03-16 22:08:02;-4,06
2018-03-16 22:08:03;-4,06
2018-03-16 22:08:04;-4,06
2018-03-16 22:08:05;-4,06
2018-03-16 22:08:06;-4,06
2018-03-16 22:08:07;-4,06
2018-03-16 22:08:08;-4,06
2018-03-16 22:08:09;-4,06
2018-03-16 22:08:10;-4,06
2018-03-16 22:08:11;-4,06
2018-03-16 22:08:12;-4,06
2018-03-16 22:08:13;-4,06
2018-03-16 22:08:14;-4,06
2018-03-16 22:08:15;-4,06
2018-03-16 22:08:16;-4,06
2018-03-16 22:08:17;-4,06
2018-03-16 22:08:18;-4,06
2018-03-16 22:08:19;-4,06
2018-03-16 22:08:20;-4,06
2018-03-16 22:08:21;-4,06
2018-03-16 22:08:22;-4,06
2018-03-16 22:08:23;-4,06
2018-03-16 22:08:24;-4,06
2018-03-16 22:08:25;-4,06
2018-03-16 22:08:26;-4,06
2018-03-16 22:08:27;-4,00
2018-03-16 22:08:28;-4,06
2018-03-16 22:08:29;-4,06
2018-03-16 22:08:30;-4,06
2018-03-16 22:08:31;-4,06
2018-03-16 22:08:32;-4,06
2018-03-16 22:08:33;-4,06
2018-03-16 22:08:34;-4,06
2018-03-16 22:08:35;-4,06
2018-03-16 22:08:36;-4,06
2018-03-16 22:08:37;-4,06
2018-03-16 22:08:38;-4,06
2018-03-16 22:08:39;-4,06
2018-03-16 22:08:40;-4,06
2018-03-16 22:08:41;-4,06
2018-03-16 22:08:42;-4,06
2018-03-16 22:08:43;-4,06
2018-03-16 22:08:44;-4,06
2018-03-16 22:08:45;-4,06
2018-03-16 22:08:46;-4,06
2018-03-16 22:08:47;-4,06
2018-03-16 22:08:48;-4,06
2018-03-16 22:08:49;-4,06
2018-03-16 22:08:50;-4,06
2018-03-16 22:08:51;-4,06
2018-03-16 22:08:52;-4,06
2018-03-16 22:08:53;-4,06
2018-03-16 22:08:54;-4,06
2018-03-16 22:08:55;-4,06
2018-03-16 22:08:56;-4,06
2018-03-16 22:08:57;-4,13
2018-03-16 22:08:58;-4,06
2018-03-16 22:08:59;-4,06
2018-03-16 22:09:00;-4,13
2018-03-16 22:09:01;-4,06
2018-03-16 22:09:02;-4,06
2018-03-16 22:09:03;-4,06
2018-03-16 22:09:04;-4,06
2018-03-16 22:09:05;-4,13
2018-03-16 22:09:06;-4,06
2018-03-16 22:09:07;-4,06
2018-03-16 22:09:08;-4,13
2018-03-16 22:09:09;-4,06
2018-03-16 22:09:10;-4,06
2018-03-16 22:09:11;-4,13
2018-03-16 22:09:12;-4,13
2018-03-16 22:09:13;-4,13
2018-03-16 22:09:14;-4,06
2018-03-16 22:09:15;-4,13
2018-03-16 22:09:16;-4,06
2018-03-16 22:09:17;-4,06
2018-03-16 22:09:18;-4,13
2018-03-16 22:09:19;-4,06
2018-03-16 22:09:20;-4,13
2018-03-16 22:09:21;-4,13
2018-03-16 22:09:22;-4,13
2018-03-16 22:09:23;-4,13
2018-03-16 22:09:24;-4,13
2018-03-16 22:09:25;-4,06
2018-03-16 22:09:26;-4,13
2018-03-16 22:09:27;-4,06
2018-03-16 22:09:28;-4,06
2018-03-16 22:09:29;-4,06
2018-03-16 22:09:30;-4,13
2018-03-16 22:09:31;-4,06
2018-03-16 22:09:32;-4,06
2018-03-16 22:09:33;-4,06
2018-03-16 22:09:34;-4,13
2018-03-16 22:09:35;-4,06
2018-03-16 22:09:36;-4,13
2018-03-16 22:09:37;-4,13
2018-03-16 22:09:38;-4,06
2018-03-16 22:09:39;-4,06
2018-03-16 22:09:40;-4,06
2018-03-16 22:09:41;-4,13
2018-03-16 22:09:42;-4,06
2018-03-16 22:09:43;-4,06
2018-03-16 22:09:44;-4,06
2018-03-16 22:09:45;-4,13
2018-03-16 22:09:46;-4,06
2018-03-16 22:09:47;-4,06
2018-03-16 22:09:48;-4,06
2018-03-16 22:09:49;-4,13
2018-03-16 22:09:50;-4,06
2018-03-16 22:09:51;-4,06
2018-03-16 22:09:52;-4,06
2018-03-16 22:09:53;-4,06
2018-03-16 22:09:54;-4,13
2018-03-16 22:09:55;-4,06
2018-03-16 22:09:56;-4,06
2018-03-16 22:09:57;-4,06
2018-03-16 22:09:58;-4,06
2018-03-16 22:09:59;-4,13
2018-03-16 22:10:00;-4,06
2018-03-16 22:10:01;-4,06
2018-03-16 22:10:02;-4,06
2018-03-16 22:10:03;-4,06
2018-03-16 22:10:04;-4,06
2018-03-16 22:10:05;-4,06
2018-03-16 22:10:06;-4,06
2018-03-16 22:10:07;-4,06
2018-03-16 22:10:08;-4,06
2018-03-16 22:10:09;-4,06
2018-03-16 22:10:10;-4,06
2018-03-16 22:10:11;-4,06
2018-03-16 22:10:12;-4,06
2018-03-16 22:10:13;-4,06
2018-03-16 22:10:14;-4,06
2018-03-16 22:10:15;-4,06
2018-03-16 22:10:16;-4,06
2018-03-16 22:10:17;-4,00
2018-03-16 22:10:18;-4,00
2018-03-16 22:10:19;-4,00
2018-03-16 22:10:20;-4,00
2018-03-16 22:10:21;-4,06
2018-03-16 22:10:22;-4,00
2018-03-16 22:10:23;-4,00
2018-03-16 22:10:24;-4,00
2018-03-16 22:10:25;-4,00
2018-03-16 22:10:26;-4,00
2018-03-16 22:10:27;-4,00
2018-03-16 22:10:28;-4,00
2018-03-16 22:10:29;-4,00
2018-03-16 22:10:30;-4,00
2018-03-16 22:10:31;-4,00
2018-03-16 22:10:32;-4,00
2018-03-16 22:10:33;-4,00
2018-03-16 22:10:34;-4,00
2018-03-16 22:10:35;-4,06
2018-03-16 22:10:36;-4,06
2018-03-16 22:10:37;-4,06
2018-03-16 22:10:38;-4,06
2018-03-16 22:10:39;-4,06
2018-03-16 22:10:40;-4,06
2018-03-16 22:10:41;-4,06
2018-03-16 22:10:42;-4,06
2018-03-16 22:10:43;-4,06
2018-03-16 22:10:44;-4,06
2018-03-16 22:10:45;-4,06
2018-03-16 22:10:46;-4,06
2018-03-16 22:10:47;-4,06
2018-03-16 22:10:48;-4,06
2018-03-16 22:10:49;-4,06
2018-03-16 22:10:50;-4,06
2018-03-16 22:10:51;-4,13
2018-03-16 22:10:52;-4,06
2018-03-16 22:10:53;-4,13
2018-03-16 22:10:54;-4,06
2018-03-16 22:10:55;-4,06
2018-03-16 22:10:56;-4,13
2018-03-16 22:10:57;-4,13
2018-03-16 22:10:58;-4,13
2018-03-16 22:10:59;-4,06
2018-03-16 22:11:00;-4,13
2018-03-16 22:11:01;-4,13
2018-03-16 22:11:02;-4,13
2018-03-16 22:11:03;-4,13
2018-03-16 22:11:04;-4,13
2018-03-16 22:11:05;-4,13
2018-03-16 22:11:06;-4,13
2018-03-16 22:11:07;-4,13
2018-03-16 22:11:08;-4,13
2018-03-16 22:11:09;-4,13
2018-03-16 22:11:10;-4,13
2018-03-16 22:11:11;-4,13
2018-03-16 22:11:12;-4,13
2018-03-16 22:11:13;-4,13
2018-03-16 22:11:14;-4,13
2018-03-16 22:11:15;-4,13
2018-03-16 22:11:16;-4,13
2018-03-16 22:11:17;-4,13
2018-03-16 22:11:18;-4,13
2018-03-16 22:11:19;-4,13
2018-03-16 22:11:20;-4,19
2018-03-16 22:11:21;-4,13
2018-03-16 22:11:22;-4,13
2018-03-16 22:11:23;-4,13
2018-03-16 22:11:24;-4,19
2018-03-16 22:11:25;-4,13
2018-03-16 22:11:26;-4,13
2018-03-16 22:11:27;-4,13
2018-03-16 22:11:28;-4,13
2018-03-16 22:11:29;-4,19
2018-03-16 22:11:30;-4,13
2018-03-16 22:11:31;-4,19
2018-03-16 22:11:32;-4,13
2018-03-16 22:11:33;-4,19
2018-03-16 22:11:34;-4,19
2018-03-16 22:11:35;-4,13
2018-03-16 22:11:36;-4,13
2018-03-16 22:11:37;-4,13
2018-03-16 22:11:38;-4,19
2018-03-16 22:11:39;-4,19
2018-03-16 22:11:40;-4,19
2018-03-16 22:11:41;-4,19
2018-03-16 22:11:42;-4,19
2018-03-16 22:11:43;-4,19
2018-03-16 22:11:44;-4,19
2018-03-16 22:11:45;-4,19
2018-03-16 22:11:46;-4,19
2018-03-16 22:11:47;-4,19
2018-03-16 22:11:48;-4,19
2018-03-16 22:11:49;-4,19
2018-03-16 22:11:50;-4,19
2018-03-16 22:11:51;-4,19
2018-03-16 22:11:52;-4,19
2018-03-16 22:11:53;-4,19
2018-03-16 22:11:54;-4,19
2018-03-16 22:11:55;-4,19
2018-03-16 22:11:56;-4,19
2018-03-16 22:11:57;-4,19
2018-03-16 22:11:58;-4,19
2018-03-16 22:11:59;-4,19
2018-03-16 22:12:00;-4,19
2018-03-16 22:12:01;-4,19
2018-03-16 22:12:02;-4,19
2018-03-16 22:12:03;-4,19
2018-03-16 22:12:04;-4,19
2018-03-16 22:12:05;-4,19
2018-03-16 22:12:06;-4,19
2018-03-16 22:12:07;-4,19
2018-03-16 22:12:08;-4,19
2018-03-16 22:12:09;-4,19
2018-03-16 22:12:10;-4,19
2018-03-16 22:12:11;-4,19
2018-03-16 22:12:12;-4,19
2018-03-16 22:12:13;-4,19
2018-03-16 22:12:14;-4,19
2018-03-16 22:12:15;-4,19
2018-03-16 22:12:16;-4,19
2018-03-16 22:12:17;-4,19
2018-03-16 22:12:18;-4,19
2018-03-16 22:12:19;-4,19
2018-03-16 22:12:20;-4,19
2018-03-16 22:12:21;-4,19
2018-03-16 22:12:22;-4,19
2018-03-16 22:12:23;-4,19
2018-03-16 22:12:24;-4,19
2018-03-16 22:12:25;-4,19
2018-03-16 22:12:26;-4,19
2018-03-16 22:12:27;-4,19
2018-03-16 22:12:28;-4,19
2018-03-16 22:12:29;-4,19
2018-03-16 22:12:30;-4,25
2018-03-16 22:12:31;-4,25
2018-03-16 22:12:32;-4,25
2018-03-16 22:12:33;-4,25
2018-03-16 22:12:34;-4,19
2018-03-16 22:12:35;-4,25
2018-03-16 22:12:36;-4,19
2018-03-16 22:12:37;-4,19
2018-03-16 22:12:38;-4,25
2018-03-16 22:12:39;-4,25
2018-03-16 22:12:40;-4,19
2018-03-16 22:12:41;-4,25
2018-03-16 22:12:42;-4,19
2018-03-16 22:12:43;-4,19
2018-03-16 22:12:44;-4,19
2018-03-16 22:12:45;-4,25
2018-03-16 22:12:46;-4,25
2018-03-16 22:12:47;-4,19
2018-03-16 22:12:48;-4,25
2018-03-16 22:12:49;-4,19
2018-03-16 22:12:50;-4,25
2018-03-16 22:12:51;-4,19
2018-03-16 22:12:52;-4,19
2018-03-16 22:12:53;-4,19
2018-03-16 22:12:54;-4,19
2018-03-16 22:12:55;-4,25
2018-03-16 22:12:56;-4,19
2018-03-16 22:12:57;-4,19
2018-03-16 22:12:58;-4,25
2018-03-16 22:12:59;-4,19
2018-03-16 22:13:00;-4,19
2018-03-16 22:13:01;-4,19
2018-03-16 22:13:02;-4,19
2018-03-16 22:13:03;-4,19
2018-03-16 22:13:04;-4,19
2018-03-16 22:13:05;-4,19
2018-03-16 22:13:06;-4,19
2018-03-16 22:13:07;-4,19
2018-03-16 22:13:08;-4,19
2018-03-16 22:13:09;-4,19
2018-03-16 22:13:10;-4,19
2018-03-16 22:13:11;-4,25
2018-03-16 22:13:12;-4,19
2018-03-16 22:13:13;-4,19
2018-03-16 22:13:14;-4,19
2018-03-16 22:13:15;-4,19
2018-03-16 22:13:16;-4,19
2018-03-16 22:13:17;-4,19
